1.013463 1160: 25.110447 20.397669 146: 24.155355 20.736649
1.015269 1161: 28.611227 19.827093 122: 29.250439 19.038309
1.017441 1161: 28.611227 19.827093 147: 27.951031 20.601255
1.014064 1162: 26.939327 20.487501 135: 26.046333 20.006994
1.018079 1162: 26.939327 20.487501 147: 27.951031 20.601255
1.006728 1163: 60.466560 20.000202 126: 60.656830 19.011618
1.007786 1163: 60.466560 20.000202 148: 60.011177 20.899235
1.007673 1164: 64.042572 20.099321 127: 64.147530 19.097130
1.011280 1164: 64.042572 20.099321 149: 64.373985 21.054754
1.005409 1165: 73.729332 19.998360 132: 74.576012 19.456160
1.006108 1165: 73.729332 19.998360 150: 72.995537 20.686689
1.010052 1166: 72.021416 20.435137 141: 71.030807 20.237907
1.006077 1166: 72.021416 20.435137 150: 72.995537 20.686689
0.999965 1167: 82.804939 19.854410 121: 83.026665 18.879337
1.000133 1167: 82.804939 19.854410 151: 82.645973 20.841829
1.007679 1168: 52.261173 20.102076 131: 52.963009 19.378996
1.007530 1168: 52.261173 20.102076 152: 51.927086 21.052603
1.011864 1169: 65.372459 21.218822 149: 64.373985 21.054754
1.019242 1169: 65.372459 21.218822 153: 66.321106 20.846098
1.006590 1170: 79.601067 20.286322 128: 79.651390 19.280991
1.005117 1170: 79.601067 20.286322 154: 79.380806 21.267008
1.013947 1171: 31.587337 20.236116 124: 31.265774 19.274511
1.008823 1171: 31.587337 20.236116 155: 31.946815 21.178719
1.015708 1172: 36.390766 20.454626 139: 35.402000 20.222237
1.014006 1172: 36.390766 20.454626 156: 37.156151 21.119753
1.018891 1173: 38.142773 20.883768 143: 39.085445 20.497107
1.014451 1173: 38.142773 20.883768 156: 37.156151 21.119753
1.015807 1174: 48.328568 20.228067 130: 47.926468 19.295233
1.011888 1174: 48.328568 20.228067 157: 48.343891 21.239840
1.004875 1175: 57.307537 20.621675 137: 56.592514 19.915619
1.011135 1175: 57.307537 20.621675 158: 58.042564 21.316031
1.007979 1176: 59.010960 21.024084 148: 60.011177 20.899235
1.011446 1176: 59.010960 21.024084 158: 58.042564 21.316031
1.019863 1177: 21.674780 20.970673 133: 22.273699 20.145193
1.009953 1177: 21.674780 20.970673 159: 20.880365 21.594299
1.002008 1178: 19.928522 21.259144 145: 18.987328 20.915380
1.009126 1178: 19.928522 21.259144 159: 20.880365 21.594299
1.013543 1179: 41.720490 20.778992 136: 42.379429 20.008883
1.020203 1179: 41.720490 20.778992 160: 40.906094 21.393461
1.019065 1180: 39.948895 21.038355 143: 39.085445 20.497107
1.020946 1180: 39.948895 21.038355 160: 40.906094 21.393461
1.007521 1181: 76.862007 20.928848 138: 76.484634 19.994671
1.009141 1181: 76.862007 20.928848 161: 77.438698 21.756975
1.005087 1182: 78.437698 21.614496 154: 79.380806 21.267008
1.009110 1182: 78.437698 21.614496 161: 77.438698 21.756975
1.014864 1183: 10.714260 20.910669 134: 11.239161 20.042091
1.000015 1183: 10.714260 20.910669 162: 10.503445 21.888210
1.015664 1184: 34.679123 20.935694 139: 35.402000 20.222237
1.012434 1184: 34.679123 20.935694 163: 33.918121 21.603451
1.009127 1185: 32.945587 21.322912 155: 31.946815 21.178719
1.012188 1185: 32.945587 21.322912 163: 33.918121 21.603451
1.019867 1186: 67.128334 21.469404 153: 66.321106 20.846098
1.020803 1186: 67.128334 21.469404 164: 67.862801 22.178345
1.010535 1187: 70.350204 20.984875 141: 71.030807 20.237907
1.016930 1187: 70.350204 20.984875 165: 69.868675 21.880573
1.020366 1188: 68.852463 21.929918 164: 67.862801 22.178345
1.017410 1188: 68.852463 21.929918 165: 69.868675 21.880573
1.000117 1189: 81.712906 21.201857 151: 82.645973 20.841829
0.999919 1189: 81.712906 21.201857 166: 81.134056 22.017191
1.004756 1190: 80.138145 21.927290 154: 79.380806 21.267008
0.999960 1190: 80.138145 21.927290 166: 81.134056 22.017191
1.019818 1191: 44.565079 21.335848 144: 44.381069 20.332767
1.016293 1191: 44.565079 21.335848 167: 44.830528 22.316862
1.007570 1192: 50.940666 21.257965 152: 51.927086 21.052603
1.010345 1192: 50.940666 21.257965 168: 50.217781 21.963821
1.012176 1193: 49.238701 21.712931 157: 48.343891 21.239840
1.010715 1193: 49.238701 21.712931 168: 50.217781 21.963821
1.009676 1194: 15.171692 21.488905 142: 14.944047 20.505226
1.015393 1194: 15.171692 21.488905 169: 15.631790 22.394075
1.011477 1195: 24.034954 21.740934 146: 24.155355 20.736649
1.001269 1195: 24.034954 21.740934 170: 23.829746 22.720949
1.016542 1196: 28.355160 21.534014 147: 27.951031 20.601255
1.014515 1196: 28.355160 21.534014 171: 28.686651 22.492844
1.007287 1197: 52.595806 21.805889 152: 51.927086 21.052603
1.000113 1197: 52.595806 21.805889 172: 52.981438 22.728664
1.007273 1198: 60.610359 21.708914 148: 60.011177 20.899235
1.009131 1198: 60.610359 21.708914 173: 61.081535 22.601292
1.011818 1199: 63.682098 21.793041 149: 64.373985 21.054754
1.011001 1199: 63.682098 21.793041 174: 63.102482 22.621393
1.009882 1200: 62.091297 22.616896 173: 61.081535 22.601292
1.011195 1200: 62.091297 22.616896 174: 63.102482 22.621393
1.005752 1201: 73.231476 21.664375 150: 72.995537 20.686689
1.005630 1201: 73.231476 21.664375 175: 73.094559 22.660641
1.002165 1202: 18.168957 21.493830 145: 18.987328 20.915380
1.009032 1202: 18.168957 21.493830 176: 17.655251 22.362307
1.015746 1203: 16.647284 22.416723 169: 15.631790 22.394075
1.009435 1203: 16.647284 22.416723 176: 17.655251 22.362307
1.009065 1204: 31.283289 21.938946 155: 31.946815 21.178719
1.014409 1204: 31.283289 21.938946 177: 30.694405 22.764925
1.015384 1205: 29.681408 22.696468 171: 28.686651 22.492844
1.015307 1205: 29.681408 22.696468 177: 30.694405 22.764925
1.012267 1206: 47.464767 21.741663 157: 48.343891 21.239840
1.007623 1206: 47.464767 21.741663 178: 46.839561 22.531866
1.016335 1207: 45.833008 22.484112 167: 44.830528 22.316862
1.007686 1207: 45.833008 22.484112 178: 46.839561 22.531866
1.012937 1208: 36.877495 22.093607 156: 37.156151 21.119753
1.001252 1208: 36.877495 22.093607 179: 36.611553 23.058895
1.019648 1209: 41.084690 22.397346 160: 40.906094 21.393461
1.018373 1209: 41.084690 22.397346 180: 41.422489 23.358063
1.011228 1210: 57.778328 22.292126 158: 58.042564 21.316031
1.015109 1210: 57.778328 22.292126 181: 57.803093 23.306932
1.016773 1211: 70.432289 22.726839 165: 69.868675 21.880573
1.011878 1211: 70.432289 22.726839 182: 71.208687 23.375765
1.005778 1212: 72.160095 23.032618 175: 73.094559 22.660641
1.011399 1212: 72.160095 23.032618 182: 71.208687 23.375765
1.009094 1213: 20.958763 22.600344 159: 20.880365 21.594299
1.012982 1213: 20.958763 22.600344 183: 20.745729 23.590672
1.011695 1214: 34.116467 22.595512 163: 33.918121 21.603451
1.007710 1214: 34.116467 22.595512 184: 34.652832 23.448620
1.001233 1215: 35.656395 23.359129 179: 36.611553 23.058895
1.007545 1215: 35.656395 23.359129 184: 34.652832 23.448620
1.009501 1216: 77.028214 22.679253 161: 77.438698 21.756975
1.014004 1216: 77.028214 22.679253 185: 76.609779 23.602896
0.999904 1217: 11.236593 22.568138 162: 10.503445 21.888210
1.000024 1217: 11.236593 22.568138 186: 11.012833 23.542807
1.005625 1218: 73.904701 23.256418 175: 73.094559 22.660641
1.008542 1218: 73.904701 23.256418 187: 74.624077 23.963282
1.013875 1219: 75.602356 23.717094 185: 76.609779 23.602896
1.008781 1219: 75.602356 23.717094 187: 74.624077 23.963282
0.999839 1220: 81.548317 22.927172 166: 81.134056 22.017191
1.000162 1220: 81.548317 22.927172 188: 81.796173 23.896135
1.015940 1221: 15.068280 23.239410 169: 15.631790 22.394075
1.017311 1221: 15.068280 23.239410 189: 14.548687 24.114021
1.008590 1222: 18.213079 23.202593 176: 17.655251 22.362307
1.012787 1222: 18.213079 23.202593 190: 18.786083 24.037701
1.014034 1223: 19.796143 23.946411 183: 20.745729 23.590672
1.014176 1223: 19.796143 23.946411 190: 18.786083 24.037701
1.001303 1224: 22.875505 23.024319 170: 23.829746 22.720949
1.004362 1224: 22.875505 23.024319 191: 22.539251 23.970720
1.012868 1225: 21.559671 24.193499 183: 20.745729 23.590672
1.004593 1225: 21.559671 24.193499 191: 22.539251 23.970720
1.001168 1226: 24.606859 23.352165 170: 23.829746 22.720949
1.007377 1226: 24.606859 23.352165 192: 25.313950 24.069683
1.014796 1227: 27.973282 23.214588 171: 28.686651 22.492844
1.009271 1227: 27.973282 23.214588 193: 27.296465 23.963285
1.007821 1228: 26.294865 23.838364 192: 25.313950 24.069683
1.009360 1228: 26.294865 23.838364 193: 27.296465 23.963285
1.017595 1229: 44.140293 23.064575 167: 44.830528 22.316862
1.023999 1229: 44.140293 23.064575 194: 43.417530 23.789963
1.018821 1230: 42.424301 23.543449 180: 41.422489 23.358063
1.023363 1230: 42.424301 23.543449 194: 43.417530 23.789963
1.010196 1231: 50.505196 22.932268 168: 50.217781 21.963821
1.009101 1231: 50.505196 22.932268 195: 50.735569 23.914721
1.019897 1232: 67.613937 23.167414 164: 67.862801 22.178345
1.012685 1232: 67.613937 23.167414 196: 67.437294 24.164574
1.006859 1233: 47.260971 23.446295 178: 46.839561 22.531866
1.001654 1233: 47.260971 23.446295 197: 47.327938 24.445707
0.999972 1234: 53.966942 22.898153 172: 52.981438 22.728664
1.011921 1234: 53.966942 22.898153 198: 54.209339 23.880613
1.009666 1235: 60.486938 23.417307 173: 61.081535 22.601292
1.009611 1235: 60.486938 23.417307 199: 59.689041 24.035913
1.015122 1236: 58.729481 23.721996 181: 57.803093 23.306932
1.009604 1236: 58.729481 23.721996 199: 59.689041 24.035913
1.010165 1237: 63.581070 23.510992 174: 63.102482 22.621393
1.003759 1237: 63.581070 23.510992 200: 63.802658 24.489986
1.016121 1238: 56.952114 23.862213 181: 57.803093 23.306932
1.019056 1238: 56.952114 23.862213 201: 56.146900 24.486797
1.012717 1239: 55.185596 24.149904 198: 54.209339 23.880613
1.018627 1239: 55.185596 24.149904 201: 56.146900 24.486797
0.999918 1240: 11.737262 24.232037 186: 11.012833 23.542807
1.013938 1240: 11.737262 24.232037 202: 12.657287 24.658211
1.017401 1241: 13.531753 24.144825 189: 14.548687 24.114021
1.014029 1241: 13.531753 24.144825 202: 12.657287 24.658211
1.014382 1242: 31.176411 23.657473 177: 30.694405 22.764925
1.008078 1242: 31.176411 23.657473 203: 31.552511 24.592764
1.001062 1243: 37.340801 23.744696 179: 36.611553 23.058895
1.002613 1243: 37.340801 23.744696 204: 38.003010 24.497499
1.007896 1244: 34.208549 24.353312 184: 34.652832 23.448620
1.016048 1244: 34.208549 24.353312 205: 33.512863 25.093834
1.008063 1245: 32.536247 24.812887 203: 31.552511 24.592764
1.016223 1245: 32.536247 24.812887 205: 33.512863 25.093834
1.018611 1246: 40.738987 24.113306 180: 41.422489 23.358063
1.009453 1246: 40.738987 24.113306 206: 39.905407 24.682638
1.002659 1247: 38.981339 24.277960 204: 38.003010 24.497499
1.008795 1247: 38.981339 24.277960 206: 39.905407 24.682638
1.008948 1248: 49.974339 24.576918 195: 50.735569 23.914721
1.003101 1248: 49.974339 24.576918 207: 49.184986 25.195896
1.001563 1249: 48.239670 24.860283 197: 47.327938 24.445707
1.003125 1249: 48.239670 24.860283 207: 49.184986 25.195896
1.009217 1250: 51.694412 24.229582 195: 50.735569 23.914721
1.012199 1250: 51.694412 24.229582 208: 52.481419 24.866110
1.012454 1251: 53.438843 24.537422 198: 54.209339 23.880613
1.012273 1251: 53.438843 24.537422 208: 52.481419 24.866110
1.004191 1252: 23.245056 24.685030 191: 22.539251 23.970720
1.002680 1252: 23.245056 24.685030 209: 24.017359 25.324495
1.007378 1253: 24.971796 25.017176 192: 25.313950 24.069683
1.002694 1253: 24.971796 25.017176 209: 24.017359 25.324495
1.012228 1254: 66.490028 24.521357 196: 67.437294 24.164574
1.008173 1254: 66.490028 24.521357 210: 65.702156 25.150379
1.003737 1255: 64.759819 24.792196 200: 63.802658 24.489986
1.008114 1255: 64.759819 24.792196 210: 65.702156 25.150379
1.011502 1256: 71.060715 24.376385 182: 71.208687 23.375765
1.010328 1256: 71.060715 24.376385 211: 70.780495 25.347075
1.013627 1257: 77.199768 24.427124 185: 76.609779 23.602896
1.008501 1257: 77.199768 24.427124 212: 77.348991 25.424524
1.016583 1258: 15.068799 24.987476 189: 14.548687 24.114021
1.017873 1258: 15.068799 24.987476 213: 15.644389 25.826977
1.013620 1259: 18.268471 24.909195 190: 18.786083 24.037701
1.012863 1259: 18.268471 24.909195 214: 17.670433 25.726656
1.018606 1260: 16.657295 25.719370 213: 15.644389 25.826977
1.013164 1260: 16.657295 25.719370 214: 17.670433 25.726656
1.023219 1261: 43.667118 24.782274 194: 43.417530 23.789963
1.020421 1261: 43.667118 24.782274 215: 43.990410 25.750128
1.012208 1262: 68.196686 24.833818 196: 67.437294 24.164574
1.008703 1262: 68.196686 24.833818 216: 68.787880 25.651114
1.010046 1263: 69.791237 25.550940 211: 70.780495 25.347075
1.008345 1263: 69.791237 25.550940 216: 68.787880 25.651114
1.008399 1264: 74.325218 24.926376 187: 74.624077 23.963282
1.004235 1264: 74.325218 24.926376 217: 74.115990 25.908573
1.008472 1265: 27.653227 24.906544 193: 27.296465 23.963285
1.000390 1265: 27.653227 24.906544 218: 28.187849 25.752096
1.001649 1266: 46.485241 24.987152 197: 47.327938 24.445707
1.007329 1266: 46.485241 24.987152 219: 46.002888 25.871487
1.019657 1267: 44.996151 25.918015 215: 43.990410 25.750128
1.007811 1267: 44.996151 25.918015 219: 46.002888 25.871487
1.008885 1268: 59.854851 25.031080 199: 59.689041 24.035913
1.003664 1268: 59.854851 25.031080 220: 60.408527 25.868208
1.003714 1269: 63.043713 25.146830 200: 63.802658 24.489986
1.000474 1269: 63.043713 25.146830 221: 62.400658 25.913269
1.003592 1270: 61.408562 25.783775 220: 60.408527 25.868208
1.000511 1270: 61.408562 25.783775 221: 62.400658 25.913269
1.000083 1271: 81.419128 24.822420 188: 81.796173 23.896135
1.028988 1271: 81.419128 24.822420 222: 81.027206 25.773848
1.007479 1272: 30.888418 25.350388 203: 31.552511 24.592764
0.999384 1272: 30.888418 25.350388 223: 30.140963 26.013771
1.000258 1273: 29.187399 25.714464 218: 28.187849 25.752096
0.999434 1273: 29.187399 25.714464 223: 30.140963 26.013771
1.017897 1274: 56.286312 25.495102 201: 56.146900 24.486797
1.012515 1274: 56.286312 25.495102 224: 56.092869 26.488966
1.012892 1275: 12.696541 25.670341 202: 12.657287 24.658211
0.999939 1275: 12.696541 25.670341 225: 11.985496 26.373402
1.002608 1276: 37.642590 25.433084 204: 38.003010 24.497499
1.010613 1276: 37.642590 25.433084 226: 37.656364 26.443604
1.008750 1277: 39.925644 25.691185 206: 39.905407 24.682638
1.007543 1277: 39.925644 25.691185 227: 39.565723 26.632248
1.010854 1278: 38.581852 26.850172 226: 37.656364 26.443604
1.007717 1278: 38.581852 26.850172 227: 39.565723 26.632248
1.010406 1279: 71.450806 26.103119 211: 70.780495 25.347075
1.013681 1279: 71.450806 26.103119 228: 72.265358 26.706488
1.004249 1280: 73.176407 26.263115 217: 74.115990 25.908573
1.013208 1280: 73.176407 26.263115 228: 72.265358 26.706488
1.008346 1281: 78.266884 25.841938 212: 77.348991 25.424524
1.009860 1281: 78.266884 25.841938 229: 79.138084 26.352650
1.024097 1282: 80.004959 25.835363 222: 81.027206 25.773848
1.009483 1282: 80.004959 25.835363 229: 79.138084 26.352650
1.011750 1283: 52.292297 25.860027 208: 52.481419 24.866110
1.010687 1283: 52.292297 25.860027 230: 52.443619 26.859322
1.008038 1284: 76.544411 26.031805 212: 77.348991 25.424524
1.000425 1284: 76.544411 26.031805 231: 75.863342 26.764605
1.003937 1285: 74.885414 26.553457 217: 74.115990 25.908573
1.000463 1285: 74.885414 26.553457 231: 75.863342 26.764605
1.002490 1286: 23.786499 26.300041 209: 24.017359 25.324495
1.008357 1286: 23.786499 26.300041 232: 23.700312 27.304708
1.016695 1287: 33.788586 26.072428 205: 33.512863 25.093834
1.024667 1287: 33.788586 26.072428 233: 34.048313 27.063631
1.002878 1288: 49.335354 26.187437 207: 49.184986 25.195896
1.006939 1288: 49.335354 26.187437 234: 49.134663 27.174173
1.007949 1289: 65.844734 26.148193 210: 65.702156 25.150379
1.006019 1289: 65.844734 26.148193 235: 65.993118 27.143209
1.007302 1290: 46.584961 26.693586 219: 46.002888 25.871487
1.006587 1290: 46.584961 26.693586 236: 47.166668 27.515070
1.007411 1291: 48.172516 27.472754 234: 49.134663 27.174173
1.006738 1291: 48.172516 27.472754 236: 47.166668 27.515070
1.008428 1292: 68.397133 26.580761 216: 68.787880 25.651114
1.007284 1292: 68.397133 26.580761 237: 67.939186 27.477926
1.005769 1293: 66.932373 27.502893 235: 65.993118 27.143209
1.007123 1293: 66.932373 27.502893 237: 67.939186 27.477926
1.018635 1294: 15.181324 26.734274 213: 15.644389 25.826977
1.030329 1294: 15.181324 26.734274 238: 14.895967 27.724298
1.011730 1295: 18.144171 26.620619 214: 17.670433 25.726656
1.012681 1295: 18.144171 26.620619 239: 18.316263 27.618570
1.000258 1296: 27.711840 26.631830 218: 28.187849 25.752096
1.008406 1296: 27.711840 26.631830 240: 27.372599 27.581461
1.020626 1297: 43.347652 26.542933 215: 43.990410 25.750128
1.017019 1297: 43.347652 26.542933 241: 42.953335 27.480398
1.012371 1298: 55.133282 26.811592 224: 56.092869 26.488966
1.007000 1298: 55.133282 26.811592 242: 54.367676 27.465731
1.010657 1299: 53.402020 27.180094 230: 52.443619 26.859322
1.007016 1299: 53.402020 27.180094 242: 54.367676 27.465731
1.003635 1300: 59.957558 26.764818 220: 60.408527 25.868208
1.008266 1300: 59.957558 26.764818 243: 59.514816 27.670677
1.000341 1301: 62.766479 26.844320 221: 62.400658 25.913269
0.998909 1301: 62.766479 26.844320 244: 62.717571 27.842031
1.011614 1302: 36.797344 26.977877 226: 37.656364 26.443604
1.021407 1302: 36.797344 26.977877 245: 36.014263 27.633663
1.025192 1303: 35.038055 27.330893 233: 34.048313 27.063631
1.022082 1303: 35.038055 27.330893 245: 36.014263 27.633663
1.012389 1304: 56.849594 27.161497 224: 56.092869 26.488966
1.011371 1304: 56.849594 27.161497 246: 57.513927 27.924080
1.008469 1305: 58.509106 27.745216 243: 59.514816 27.670677
1.011124 1305: 58.509106 27.745216 246: 57.513927 27.924080
1.028409 1306: 81.496315 26.689032 222: 81.027206 25.773848
1.000089 1306: 81.496315 26.689032 247: 82.164169 27.433443
1.008870 1307: 24.575996 27.805702 232: 23.700312 27.304708
1.004977 1307: 24.575996 27.805702 248: 25.493570 28.215626
1.009058 1308: 26.374985 27.733004 240: 27.372599 27.581461
1.004896 1308: 26.374985 27.733004 248: 25.493570 28.215626
0.999292 1309: 30.359627 26.988846 223: 30.140963 26.013771
1.008574 1309: 30.359627 26.988846 249: 30.591959 27.970295
1.007101 1310: 40.241543 27.378922 227: 39.565723 26.632248
1.010007 1310: 40.241543 27.378922 250: 41.010353 28.033937
1.016403 1311: 41.956242 27.677578 241: 42.953335 27.480398
1.010790 1311: 41.956242 27.677578 250: 41.010353 28.033937
1.011119 1312: 51.663189 27.502199 230: 52.443619 26.859322
1.012675 1312: 51.663189 27.502199 251: 50.876408 28.139761
1.007196 1313: 49.921787 27.802567 234: 49.134663 27.174173
1.012423 1313: 49.921787 27.802567 251: 50.876408 28.139761
1.009305 1314: 22.779490 27.717968 232: 23.700312 27.304708
1.017490 1314: 22.779490 27.717968 252: 22.078392 28.455360
1.009730 1315: 79.168457 27.361923 229: 79.138084 26.352650
1.010229 1315: 79.168457 27.361923 253: 79.261307 28.367876
1.014140 1316: 19.280317 27.933340 239: 18.316263 27.618570
1.016834 1316: 19.280317 27.933340 254: 20.082964 28.557608
1.018811 1317: 21.069984 28.310135 252: 22.078392 28.455360
1.017572 1317: 21.069984 28.310135 254: 20.082964 28.557608
1.024989 1318: 33.304127 27.768463 233: 34.048313 27.063631
1.017860 1318: 33.304127 27.768463 255: 32.558079 28.460888
